43100	950	6	50	2024-08-14 00:00:00.000	2024-08-25 00:00:00.000	2024-08-14 00:00:00.000	2024-09-11 00:00:00.000	3.0000	36.7500	36.7500	2024-09-11 00:00:00.000
43101	994	6	50	2024-08-14 00:00:00.000	2024-08-25 00:00:00.000	2024-08-14 00:00:00.000	2024-09-11 00:00:00.000	3.0000	36.7500	36.7500	2024-09-11 00:00:00.000
43102	995	6	50	2024-08-14 00:00:00.000	2024-08-25 00:00:00.000	2024-08-14 00:00:00.000	2024-09-11 00:00:00.000	3.0000	36.7500	36.7500	2024-09-11 00:00:00.000
43103	996	6	50	2024-08-14 00:00:00.000	2024-08-25 00:00:00.000	2024-08-14 00:00:00.000	2024-09-11 00:00:00.000	3.0000	36.7500	36.7500	2024-09-11 00:00:00.000
43118	802	1	10	2024-08-14 00:00:00.000	2024-08-25 00:00:00.000	2024-08-14 00:00:00.000	2024-09-11 00:00:00.000	4.1000	92.2500	92.2500	2024-09-11 00:00:00.000
43118	802	6	50	2024-08-14 00:00:00.000	2024-08-25 00:00:00.000	2024-08-14 00:00:00.000	2024-09-11 00:00:00.000	3.0000	36.7500	36.7500	2024-09-11 00:00:00.000
43119	803	1	10	2024-08-14 00:00:00.000	2024-08-25 00:00:00.000	2024-08-14 00:00:00.000	2024-09-11 00:00:00.000	4.1000	92.2500	92.2500	2024-09-11 00:00:00.000
43119	803	6	50	2024-08-14 00:00:00.000	2024-08-25 00:00:00.000	2024-08-14 00:00:00.000	2024-09-11 00:00:00.000	3.0000	36.7500	36.7500	2024-09-11 00:00:00.000
43120	804	1	10	2024-08-14 00:00:00.000	2024-08-25 00:00:00.000	2024-08-14 00:00:00.000	2024-09-11 00:00:00.000	4.1000	92.2500	92.2500	2024-09-11 00:00:00.000
43120	804	6	50	2024-08-14 00:00:00.000	2024-08-25 00:00:00.000	2024-08-14 00:00:00.000	2024-09-11 00:00:00.000	3.0000	36.7500	36.7500	2024-09-11 00:00:00.000
43125	780	7	60	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	4.0000	49.0000	49.0000	2024-08-26 00:00:00.000
43126	781	7	60	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	4.0000	49.0000	49.0000	2024-08-26 00:00:00.000
43127	782	7	60	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	4.0000	49.0000	49.0000	2024-08-26 00:00:00.000
43128	783	7	60	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	4.0000	49.0000	49.0000	2024-08-26 00:00:00.000
43129	784	7	60	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	4.0000	49.0000	49.0000	2024-08-26 00:00:00.000
43130	798	7	60	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	4.0000	49.0000	49.0000	2024-08-26 00:00:00.000
43131	799	7	60	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	4.0000	49.0000	49.0000	2024-08-26 00:00:00.000
43132	961	7	60	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	4.0000	49.0000	49.0000	2024-08-26 00:00:00.000
43133	969	7	60	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	4.0000	49.0000	49.0000	2024-08-26 00:00:00.000
43134	970	7	60	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	4.0000	49.0000	49.0000	2024-08-26 00:00:00.000
43135	971	7	60	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	4.0000	49.0000	49.0000	2024-08-26 00:00:00.000
43136	975	7	60	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	4.0000	49.0000	49.0000	2024-08-26 00:00:00.000
43137	976	7	60	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	4.0000	49.0000	49.0000	2024-08-26 00:00:00.000
43138	977	7	60	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	4.0000	49.0000	49.0000	2024-08-26 00:00:00.000
43139	983	7	60	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	4.0000	49.0000	49.0000	2024-08-26 00:00:00.000
43140	997	7	60	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	4.0000	49.0000	49.0000	2024-08-26 00:00:00.000
43141	998	7	60	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	4.0000	49.0000	49.0000	2024-08-26 00:00:00.000
43142	514	6	50	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	3.0000	36.7500	36.7500	2024-08-26 00:00:00.000
43142	514	7	60	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	4.0000	49.0000	49.0000	2024-08-26 00:00:00.000
43143	516	6	50	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	3.0000	36.7500	36.7500	2024-08-26 00:00:00.000
43143	516	7	60	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	4.0000	49.0000	49.0000	2024-08-26 00:00:00.000
43144	517	6	50	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	3.0000	36.7500	36.7500	2024-08-26 00:00:00.000
43144	517	7	60	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	4.0000	49.0000	49.0000	2024-08-26 00:00:00.000
43145	518	6	50	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	3.0000	36.7500	36.7500	2024-08-26 00:00:00.000
43145	518	7	60	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	4.0000	49.0000	49.0000	2024-08-26 00:00:00.000
43146	520	6	50	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	3.0000	36.7500	36.7500	2024-08-26 00:00:00.000
43146	520	7	60	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	4.0000	49.0000	49.0000	2024-08-26 00:00:00.000
43147	521	6	50	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	3.0000	36.7500	36.7500	2024-08-26 00:00:00.000
43147	521	7	60	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	4.0000	49.0000	49.0000	2024-08-26 00:00:00.000
43148	522	6	50	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	3.0000	36.7500	36.7500	2024-08-26 00:00:00.000
43148	522	7	60	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	4.0000	49.0000	49.0000	2024-08-26 00:00:00.000
43156	747	1	10	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	4.1000	92.2500	92.2500	2024-08-26 00:00:00.000
43156	747	2	20	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	3.5000	87.5000	87.5000	2024-08-26 00:00:00.000
43156	747	3	30	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	1.0000	14.5000	14.5000	2024-08-26 00:00:00.000
43156	747	4	40	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	2.0000	31.5000	31.5000	2024-08-26 00:00:00.000
43156	747	6	50	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	3.0000	36.7500	36.7500	2024-08-26 00:00:00.000
43156	747	7	60	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	4.0000	49.0000	49.0000	2024-08-26 00:00:00.000
43157	805	6	50	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	3.0000	36.7500	36.7500	2024-08-26 00:00:00.000
43158	806	6	50	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	3.0000	36.7500	36.7500	2024-08-26 00:00:00.000
43159	807	6	50	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	3.0000	36.7500	36.7500	2024-08-26 00:00:00.000
43160	808	1	10	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	4.1000	92.2500	92.2500	2024-08-26 00:00:00.000
43160	808	2	20	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	3.5000	87.5000	87.5000	2024-08-26 00:00:00.000
43160	808	6	50	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	3.0000	36.7500	36.7500	2024-08-26 00:00:00.000
43161	810	1	10	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	4.1000	92.2500	92.2500	2024-08-26 00:00:00.000
43161	810	2	20	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	3.5000	87.5000	87.5000	2024-08-26 00:00:00.000
43161	810	6	50	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	3.0000	36.7500	36.7500	2024-08-26 00:00:00.000
43162	811	1	10	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	4.1000	92.2500	92.2500	2024-08-26 00:00:00.000
43162	811	2	20	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	3.5000	87.5000	87.5000	2024-08-26 00:00:00.000
43162	811	6	50	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	3.0000	36.7500	36.7500	2024-08-26 00:00:00.000
43163	812	1	10	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	4.1000	92.2500	92.2500	2024-08-26 00:00:00.000
43163	812	2	20	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	3.5000	87.5000	87.5000	2024-08-26 00:00:00.000
43163	812	6	50	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	3.0000	36.7500	36.7500	2024-08-26 00:00:00.000
43164	815	6	50	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	3.0000	36.7500	36.7500	2024-08-26 00:00:00.000
43165	816	6	50	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	3.0000	36.7500	36.7500	2024-08-26 00:00:00.000
43166	818	6	50	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	3.0000	36.7500	36.7500	2024-08-26 00:00:00.000
43167	819	6	50	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	3.0000	36.7500	36.7500	2024-08-26 00:00:00.000
43168	821	6	50	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	3.0000	36.7500	36.7500	2024-08-26 00:00:00.000
43169	823	6	50	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	3.0000	36.7500	36.7500	2024-08-26 00:00:00.000
43170	824	6	50	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	3.0000	36.7500	36.7500	2024-08-26 00:00:00.000
43171	826	6	50	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	3.0000	36.7500	36.7500	2024-08-26 00:00:00.000
43172	827	6	50	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	3.0000	36.7500	36.7500	2024-08-26 00:00:00.000
43173	829	6	50	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	3.0000	36.7500	36.7500	2024-08-26 00:00:00.000
43181	894	6	50	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	3.0000	36.7500	36.7500	2024-08-26 00:00:00.000
43184	945	1	10	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	4.1000	92.2500	92.2500	2024-08-26 00:00:00.000
43184	945	6	50	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	3.0000	36.7500	36.7500	2024-08-26 00:00:00.000
43185	946	1	10	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	4.1000	92.2500	92.2500	2024-08-26 00:00:00.000
43185	946	2	20	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	3.5000	87.5000	87.5000	2024-08-26 00:00:00.000
43185	946	6	50	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	3.0000	36.7500	36.7500	2024-08-26 00:00:00.000
43186	947	1	10	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	4.1000	92.2500	92.2500	2024-08-26 00:00:00.000
43186	947	2	20	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	3.5000	87.5000	87.5000	2024-08-26 00:00:00.000
43186	947	6	50	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	3.0000	36.7500	36.7500	2024-08-26 00:00:00.000
43187	949	6	50	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	3.0000	36.7500	36.7500	2024-08-26 00:00:00.000
43188	950	6	50	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	3.0000	36.7500	36.7500	2024-08-26 00:00:00.000
43189	951	6	50	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	3.0000	36.7500	36.7500	2024-08-26 00:00:00.000
43190	994	6	50	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	3.0000	36.7500	36.7500	2024-08-26 00:00:00.000
43191	995	6	50	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	3.0000	36.7500	36.7500	2024-08-26 00:00:00.000
43192	996	6	50	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	3.0000	36.7500	36.7500	2024-08-26 00:00:00.000
43207	802	1	10	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	4.1000	92.2500	92.2500	2024-08-26 00:00:00.000
43207	802	6	50	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	3.0000	36.7500	36.7500	2024-08-26 00:00:00.000
43208	803	1	10	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	4.1000	92.2500	92.2500	2024-08-26 00:00:00.000
43208	803	6	50	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	3.0000	36.7500	36.7500	2024-08-26 00:00:00.000
43209	804	1	10	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	4.1000	92.2500	92.2500	2024-08-26 00:00:00.000
43209	804	6	50	2024-08-15 00:00:00.000	2024-08-26 00:00:00.000	2024-08-22 00:00:00.000	2024-08-26 00:00:00.000	3.0000	36.7500	36.7500	2024-08-26 00:00:00.000
43214	779	7	60	2024-08-16 00:00:00.000	2024-08-27 00:00:00.000	2024-08-16 00:00:00.000	2024-09-15 00:00:00.000	4.0000	49.0000	49.0000	2024-09-15 00:00:00.000
43215	780	7	60	2024-08-16 00:00:00.000	2024-08-27 00:00:00.000	2024-08-16 00:00:00.000	2024-09-15 00:00:00.000	4.0000	49.0000	49.0000	2024-09-15 00:00:00.000
43216	781	7	60	2024-08-16 00:00:00.000	2024-08-27 00:00:00.000	2024-08-16 00:00:00.000	2024-09-15 00:00:00.000	4.0000	49.0000	49.0000	2024-09-15 00:00:00.000
43217	783	7	60	2024-08-16 00:00:00.000	2024-08-27 00:00:00.000	2024-08-16 00:00:00.000	2024-09-15 00:00:00.000	4.0000	49.0000	49.0000	2024-09-15 00:00:00.000
43218	796	7	60	2024-08-16 00:00:00.000	2024-08-27 00:00:00.000	2024-08-16 00:00:00.000	2024-09-15 00:00:00.000	4.0000	49.0000	49.0000	2024-09-15 00:00:00.000
43219	800	7	60	2024-08-16 00:00:00.000	2024-08-27 00:00:00.000	2024-08-16 00:00:00.000	2024-09-15 00:00:00.000	4.0000	49.0000	49.0000	2024-09-15 00:00:00.000
43220	955	7	60	2024-08-16 00:00:00.000	2024-08-27 00:00:00.000	2024-08-16 00:00:00.000	2024-09-15 00:00:00.000	4.0000	49.0000	49.0000	2024-09-15 00:00:00.000
43221	957	7	60	2024-08-16 00:00:00.000	2024-08-27 00:00:00.000	2024-08-16 00:00:00.000	2024-09-15 00:00:00.000	4.0000	49.0000	49.0000	2024-09-15 00:00:00.000
43222	960	7	60	2024-08-16 00:00:00.000	2024-08-27 00:00:00.000	2024-08-16 00:00:00.000	2024-09-15 00:00:00.000	4.0000	49.0000	49.0000	2024-09-15 00:00:00.000
43223	963	7	60	2024-08-16 00:00:00.000	2024-08-27 00:00:00.000	2024-08-16 00:00:00.000	2024-09-15 00:00:00.000	4.0000	49.0000	49.0000	2024-09-15 00:00:00.000
43224	973	7	60	2024-08-16 00:00:00.000	2024-08-27 00:00:00.000	2024-08-16 00:00:00.000	2024-09-15 00:00:00.000	4.0000	49.0000	49.0000	2024-09-15 00:00:00.000
43225	977	7	60	2024-08-16 00:00:00.000	2024-08-27 00:00:00.000	2024-08-16 00:00:00.000	2024-09-15 00:00:00.000	4.0000	49.0000	49.0000	2024-09-15 00:00:00.000
43226	988	7	60	2024-08-16 00:00:00.000	2024-08-27 00:00:00.000	2024-08-16 00:00:00.000	2024-09-15 00:00:00.000	4.0000	49.0000	49.0000	2024-09-15 00:00:00.000
43227	998	7	60	2024-08-16 00:00:00.000	2024-08-27 00:00:00.000	2024-08-16 00:00:00.000	2024-09-15 00:00:00.000	4.0000	49.0000	49.0000	2024-09-15 00:00:00.000
43228	514	6	50	2024-08-16 00:00:00.000	2024-08-27 00:00:00.000	2024-08-16 00:00:00.000	2024-09-15 00:00:00.000	3.0000	36.7500	36.7500	2024-09-15 00:00:00.000
43228	514	7	60	2024-08-16 00:00:00.000	2024-08-27 00:00:00.000	2024-08-16 00:00:00.000	2024-09-15 00:00:00.000	4.0000	49.0000	49.0000	2024-09-15 00:00:00.000
43229	516	6	50	2024-08-16 00:00:00.000	2024-08-27 00:00:00.000	2024-08-16 00:00:00.000	2024-09-15 00:00:00.000	3.0000	36.7500	36.7500	2024-09-15 00:00:00.000
43229	516	7	60	2024-08-16 00:00:00.000	2024-08-27 00:00:00.000	2024-08-16 00:00:00.000	2024-09-15 00:00:00.000	4.0000	49.0000	49.0000	2024-09-15 00:00:00.000
43230	517	6	50	2024-08-16 00:00:00.000	2024-08-27 00:00:00.000	2024-08-16 00:00:00.000	2024-09-15 00:00:00.000	3.0000	36.7500	36.7500	2024-09-15 00:00:00.000
43230	517	7	60	2024-08-16 00:00:00.000	2024-08-27 00:00:00.000	2024-08-16 00:00:00.000	2024-09-15 00:00:00.000	4.0000	49.0000	49.0000	2024-09-15 00:00:00.000
43231	518	6	50	2024-08-16 00:00:00.000	2024-08-27 00:00:00.000	2024-08-16 00:00:00.000	2024-09-15 00:00:00.000	3.0000	36.7500	36.7500	2024-09-15 00:00:00.000
43231	518	7	60	2024-08-16 00:00:00.000	2024-08-27 00:00:00.000	2024-08-16 00:00:00.000	2024-09-15 00:00:00.000	4.0000	49.0000	49.0000	2024-09-15 00:00:00.000
43232	519	6	50	2024-08-16 00:00:00.000	2024-08-27 00:00:00.000	2024-08-16 00:00:00.000	2024-09-15 00:00:00.000	3.0000	36.7500	36.7500	2024-09-15 00:00:00.000
43232	519	7	60	2024-08-16 00:00:00.000	2024-08-27 00:00:00.000	2024-08-16 00:00:00.000	2024-09-15 00:00:00.000	4.0000	49.0000	49.0000	2024-09-15 00:00:00.000
43233	520	6	50	2024-08-16 00:00:00.000	2024-08-27 00:00:00.000	2024-08-16 00:00:00.000	2024-09-15 00:00:00.000	3.0000	36.7500	36.7500	2024-09-15 00:00:00.000
43233	520	7	60	2024-08-16 00:00:00.000	2024-08-27 00:00:00.000	2024-08-16 00:00:00.000	2024-09-15 00:00:00.000	4.0000	49.0000	49.0000	2024-09-15 00:00:00.000
43234	522	6	50	2024-08-16 00:00:00.000	2024-08-27 00:00:00.000	2024-08-16 00:00:00.000	2024-09-15 00:00:00.000	3.0000	36.7500	36.7500	2024-09-15 00:00:00.000
43234	522	7	60	2024-08-16 00:00:00.000	2024-08-27 00:00:00.000	2024-08-16 00:00:00.000	2024-09-15 00:00:00.000	4.0000	49.0000	49.0000	2024-09-15 00:00:00.000
43241	748	1	10	2024-08-16 00:00:00.000	2024-08-27 00:00:00.000	2024-08-16 00:00:00.000	2024-09-15 00:00:00.000	4.1000	92.2500	92.2500	2024-09-15 00:00:00.000
43241	748	2	20	2024-08-16 00:00:00.000	2024-08-27 00:00:00.000	2024-08-16 00:00:00.000	2024-09-15 00:00:00.000	3.5000	87.5000	87.5000	2024-09-15 00:00:00.000
43241	748	3	30	2024-08-16 00:00:00.000	2024-08-27 00:00:00.000	2024-08-16 00:00:00.000	2024-09-15 00:00:00.000	1.0000	14.5000	14.5000	2024-09-15 00:00:00.000
43241	748	5	45	2024-08-16 00:00:00.000	2024-08-27 00:00:00.000	2024-08-16 00:00:00.000	2024-09-15 00:00:00.000	2.0000	36.0000	36.0000	2024-09-15 00:00:00.000
43241	748	6	50	2024-08-16 00:00:00.000	2024-08-27 00:00:00.000	2024-08-16 00:00:00.000	2024-09-15 00:00:00.000	3.0000	36.7500	36.7500	2024-09-15 00:00:00.000
43241	748	7	60	2024-08-16 00:00:00.000	2024-08-27 00:00:00.000	2024-08-16 00:00:00.000	2024-09-15 00:00:00.000	4.0000	49.0000	49.0000	2024-09-15 00:00:00.000
43242	805	6	50	2024-08-16 00:00:00.000	2024-08-27 00:00:00.000	2024-08-16 00:00:00.000	2024-09-15 00:00:00.000	3.0000	36.7500	36.7500	2024-09-15 00:00:00.000
43243	806	6	50	2024-08-16 00:00:00.000	2024-08-27 00:00:00.000	2024-08-16 00:00:00.000	2024-09-15 00:00:00.000	3.0000	36.7500	36.7500	2024-09-15 00:00:00.000
43244	807	6	50	2024-08-16 00:00:00.000	2024-08-27 00:00:00.000	2024-08-16 00:00:00.000	2024-09-15 00:00:00.000	3.0000	36.7500	36.7500	2024-09-15 00:00:00.000
43245	808	1	10	2024-08-16 00:00:00.000	2024-08-27 00:00:00.000	2024-08-16 00:00:00.000	2024-09-15 00:00:00.000	4.1000	92.2500	92.2500	2024-09-15 00:00:00.000
43245	808	2	20	2024-08-16 00:00:00.000	2024-08-27 00:00:00.000	2024-08-16 00:00:00.000	2024-09-15 00:00:00.000	3.5000	87.5000	87.5000	2024-09-15 00:00:00.000
43245	808	6	50	2024-08-16 00:00:00.000	2024-08-27 00:00:00.000	2024-08-16 00:00:00.000	2024-09-15 00:00:00.000	3.0000	36.7500	36.7500	2024-09-15 00:00:00.000
43246	810	1	10	2024-08-16 00:00:00.000	2024-08-27 00:00:00.000	2024-08-16 00:00:00.000	2024-09-15 00:00:00.000	4.1000	92.2500	92.2500	2024-09-15 00:00:00.000
43246	810	2	20	2024-08-16 00:00:00.000	2024-08-27 00:00:00.000	2024-08-16 00:00:00.000	2024-09-15 00:00:00.000	3.5000	87.5000	87.5000	2024-09-15 00:00:00.000
43246	810	6	50	2024-08-16 00:00:00.000	2024-08-27 00:00:00.000	2024-08-16 00:00:00.000	2024-09-15 00:00:00.000	3.0000	36.7500	36.7500	2024-09-15 00:00:00.000
43247	811	1	10	2024-08-16 00:00:00.000	2024-08-27 00:00:00.000	2024-08-16 00:00:00.000	2024-09-15 00:00:00.000	4.1000	92.2500	92.2500	2024-09-15 00:00:00.000
43247	811	2	20	2024-08-16 00:00:00.000	2024-08-27 00:00:00.000	2024-08-16 00:00:00.000	2024-09-15 00:00:00.000	3.5000	87.5000	87.5000	2024-09-15 00:00:00.000
43247	811	6	50	2024-08-16 00:00:00.000	2024-08-27 00:00:00.000	2024-08-16 00:00:00.000	2024-09-15 00:00:00.000	3.0000	36.7500	36.7500	2024-09-15 00:00:00.000
43248	812	1	10	2024-08-16 00:00:00.000	2024-08-27 00:00:00.000	2024-08-16 00:00:00.000	2024-09-15 00:00:00.000	4.1000	92.2500	92.2500	2024-09-15 00:00:00.000
43248	812	2	20	2024-08-16 00:00:00.000	2024-08-27 00:00:00.000	2024-08-16 00:00:00.000	2024-09-15 00:00:00.000	3.5000	87.5000	87.5000	2024-09-15 00:00:00.000
